車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
ランドクルーザープラド,情報なし,ランクルプラドTX-Lブラック 後席モニター装備,432.4万円,2021(R03),1.9万km,なし,フロア6AT,2700CC,2025-06-19T23:32:39.913915,2025-06-19,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6374821196/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
ランドクルーザープラド,情報なし,2.8 TX ディーゼルターボ 4WD 純正ナビ/全周囲/追従クルコン/マルチテレ,459.8万円,2023(R05),1.2万km,なし,フロア6AT,2800CC,2025-06-19T23:32:39.916782,2025-06-19,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6386283348/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 純正7型ナビ　BC　ETC　サンルーフ,329.9万円,2017(H29),5万km,なし,フロアMTモード付6AT,2700CC,2025-06-19T23:32:39.919556,2025-06-19,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6385641710/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
ランドクルーザープラド,情報なし,2.7 TX 4WD 純正ナビ サンルーフ 衝突軽減 フルセグTV,379.8万円,2019(R01),3万km,なし,フロアMTモード付6AT,2700CC,2025-06-19T23:32:39.922259,2025-06-19,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6290046543/index.html?TRCD=200002&RESTID=CS210610
ランドクルーザープラド,情報なし,2.7 TX 4WD クルコン 社外ナビ バックカメラ ドラレコ,364.8万円,2019(R01),3.4万km,なし,フロアMTモード付6AT,2700CC,2025-06-19T23:32:39.925261,2025-06-19,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6338974909/index.html?TRCD=200002&RESTID=CS210610
ランドクルーザープラド,情報なし,2.7 TX 4WD ムーンルーフ セーフティセンス ナビ 禁煙,409.9万円,2023(R05),1.2万km,なし,フロア6AT,2700CC,2025-06-19T23:32:39.928142,2025-06-19,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6242453723/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 禁煙 サンルーフ 9型ナビ 黒革 衝突軽減,449.9万円,2022(R04),2.4万km,なし,フロアMTモード付6AT,2700CC,2025-06-19T23:32:39.931083,2025-06-19,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6195070306/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
ランドクルーザープラド,情報なし,2.7 TX 4WD サンルーフ 純正9型ナビ ルーフレール LED,349.9万円,2018(H30),5.1万km,なし,フロアMTモード付6AT,2700CC,2025-06-19T23:32:39.933801,2025-06-19,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6267934725/index.html?TRCD=200002&RESTID=CS210610
ランドクルーザープラド,情報なし,2.7 TX 4WD ナビ　ETC ドライブレコーダー前後,373.8万円,2019(R01),2.3万km,なし,フロアMTモード付6AT,2700CC,2025-06-19T23:32:39.936514,2025-06-19,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5847258429/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
ランドクルーザープラド,情報なし,2.7 TX 4WD ワンオーナー ナビ サンルーフ ドラレコ,426.9万円,2021(R03),2.2万km,なし,フロアMTモード付6AT,2700CC,2025-06-19T23:32:39.939237,2025-06-19,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6201344183/index.html?TRCD=200002&RESTID=CS210610
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ ベージュ革シート 9型ナビTV,458.8万円,2022(R04),2.1万km,なし,フロア6AT,2700CC,2025-06-19T23:32:39.941996,2025-06-19,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6223663314/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
ランドクルーザープラド,情報なし,2.7 TX 4WD 4WD 純正ナビ サンルーフ Bカメラ,344.9万円,2017(H29),4.2万km,なし,フロアMTモード付6AT,2700CC,2025-06-19T23:32:39.944652,2025-06-19,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6245907862/index.html?TRCD=200002&RESTID=CS210610
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD サンルーフ 純正ナビ Bカメラ ETC 禁煙車,469.8万円,2023(R05),2万km,なし,フロアMTモード付6AT,2700CC,2025-06-19T23:32:39.947573,2025-06-19,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6233271167/index.html?TRCD=200002&RESTID=CS210610
ランドクルーザープラド,情報なし,2.7 TX 4WD トヨタ認定中古車　ロングラン保証付き,311.6万円,2017(H29),2.4万km,なし,フロア6AT,2700CC,2025-06-19T23:32:39.951179,2025-06-19,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6135142923/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
ランドクルーザープラド,情報なし,2.8 TX ディーゼルターボ 4WD ナビ バックカメラ レーダークルーズ LED,359.9万円,2018(H30),5.1万km,なし,フロアMTモード付6AT,2800CC,2025-06-19T23:32:39.953895,2025-06-19,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6216865242/index.html?TRCD=200002&RESTID=CS210610
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 禁煙 サンルーフ 全周囲カメラ ベージュ革,479.9万円,2023(R05),2万km,なし,フロアMTモード付6AT,2700CC,2025-06-19T23:32:39.956682,2025-06-19,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6199211349/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
ランドクルーザープラド,情報なし,2.8 TX Lパッケージ ディーゼルターボ 4WD サンルーフ アルパイン9型ナビ 黒革シート,454.8万円,2022(R04),7.4万km,なし,フロアMTモード付6AT,2800CC,2025-06-19T23:32:39.959536,2025-06-19,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6255878247/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ/黒革シート/3列シート/LED,459.8万円,2021(R03),1.6万km,なし,フロア6AT,2700CC,2025-06-19T23:32:39.962318,2025-06-19,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6298001925/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
