車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
GRヤリス,情報なし,1.6 RC  4WD 6MT ターボ IC冷却スプレー 18インチPKG,389.8万円,2024(R06),211km,なし,フロア6MT,1600CC,2025-07-30T23:33:42.132330,2025-07-30,23:33:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6387741327/index.html
GRヤリス,情報なし,1.6 RC  4WD 認定中古車,403.5万円,2025(R07),0.4万km,なし,フロア6MT,1600CC,2025-07-30T23:33:42.135127,2025-07-30,23:33:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6442153216/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD クーリングPKG/ナビPKG/カーボンルーフ(マーブル柄)/トヨタセーフティセンス/純正BBS製18インチアルミホイール/JBLプレミアムサウンド/バックカメラ/シート・ステアリングヒーター/ETC2.0,599万円,2025(R07),15km,なし,フロア6MT,1600CC,2025-07-30T23:33:42.137313,2025-07-30,23:33:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6353297158/index.html
GRヤリス,情報なし,1.6 RC  4WD 社外ナビ /RAYSアルミ/バックカメラ,329.8万円,2023(R05),1.2万km,なし,フロア6MT,1600CC,2025-07-30T23:33:42.140045,2025-07-30,23:33:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6458273162/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD MC後 寒冷地仕様 サブラジ コンフォートPKG,610万円,2025(R07),13km,なし,フロア6MT,1600CC,2025-07-30T23:33:42.142759,2025-07-30,23:33:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6352991154/index.html
GRヤリス,情報なし,1.6 RC  4WD 6MT キーレス アイドリングストップ,358.3万円,2023(R05),1万km,なし,フロア6MT,1600CC,2025-07-30T23:33:42.144962,2025-07-30,23:33:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6413258848/index.html
GRヤリス,情報なし,1.6 RC  4WD 6速MT 18インチパッケージ オートエアコン,374.9万円,2023(R05),0.7万km,なし,フロア6MT,1600CC,2025-07-30T23:33:42.147717,2025-07-30,23:33:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6397579944/index.html
GRヤリス,情報なし,1.6 RC  4WD 1オーナー整備記録簿6M/T 4WD ETC LED,342.7万円,2022(R04),0.9万km,なし,フロア6MT,1600CC,2025-07-30T23:33:42.149914,2025-07-30,23:33:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6344764848/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス GR-DAT 4WD AT・カーボンルーフ・ナビ・JBL・ドラレコ,529.8万円,2025(R07),120km,なし,フロアMTモード付8AT,1600CC,2025-07-30T23:33:42.152801,2025-07-30,23:33:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6440570217/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 6速MT　セーフティセンス　純正8インチディスプレイオーディオ　ナビキット　バックカメラ　JBLサウンド　合皮/ウルトラスエードコンビシート　BBS製純正18インチAW　フルLEDヘッド　ETC,429.9万円,2023(R05),0.7万km,なし,フロア6MT,1600CC,2025-07-30T23:33:42.155600,2025-07-30,23:33:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6361832679/index.html
GRヤリス,情報なし,1.6 RC  4WD GRスポーツ　6速ミッション,385.3万円,2024(R06),0.2万km,なし,フロア6MT,1600CC,2025-07-30T23:33:42.158250,2025-07-30,23:33:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6395637891/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 6MT/JBL/セーフティセンス/ステアヒーター,455.8万円,2024(R06),1万km,なし,フロア6MT,1600CC,2025-07-30T23:33:42.160464,2025-07-30,23:33:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6449411607/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 現行型 ナビ&コンフォートPG 6速MT,573.2万円,2024(R06),61km,なし,フロア6MT,1600CC,2025-07-30T23:33:42.163227,2025-07-30,23:33:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6283842658/index.html
GRヤリス,情報なし,1.6 RC  4WD GRエアロ RZハイパフォシート ナビ バックC,337.8万円,2023(R05),5.1万km,なし,フロア6MT,1600CC,2025-07-30T23:33:42.165990,2025-07-30,23:33:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6398312033/index.html
GRヤリス,情報なし,1.6 RZ  4WD 6MT LEDヘッドライト,399.5万円,2023(R05),0.6万km,なし,フロア6MT,1600CC,2025-07-30T23:33:42.168284,2025-07-30,23:33:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5964893473/index.html
