車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
シビック,情報なし,1.5 ギャザズナビ　Bカメラ　ドラレコ　ホンダ,207.6万円,2018(H30),7万km,なし,フロア6MT,1500CC,2025-06-28T23:35:35.346062,2025-06-28,23:35:35,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6397095527/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,2.0 e:HEV コネクト9インチナビ 1オーナー 禁煙車 ETC,320.7万円,2023(R05),3.2万km,なし,その他AT,2000CC,2025-06-28T23:35:35.348216,2025-06-28,23:35:35,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6342056318/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,2.0 e:HEV EX グレー内装 サンルーフ 登録済未使用車,399.8万円,2024(R06),41km,なし,その他AT,2000CC,2025-06-28T23:35:35.350441,2025-06-28,23:35:35,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6319164488/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,1.5 6速MT 禁煙車 純正ナビ Bカメラ 衝突軽減,190.2万円,2019(R01),7.8万km,なし,フロア6MT,1500CC,2025-06-28T23:35:35.352615,2025-06-28,23:35:35,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6313108837/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,1.5 EX ボーズサウンド　シートヒーター,341.1万円,2024(R06),0.6万km,なし,フロアMTモード付CVT,1500CC,2025-06-28T23:35:35.354776,2025-06-28,23:35:35,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6393998729/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,1.5 RS 2年保証当社試乗車Google搭載RカメDレコETC,412万円,2024(R06),883km,なし,フロア6MT,1500CC,2025-06-28T23:35:35.357473,2025-06-28,23:35:35,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6332176089/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
シビック,情報なし,1.5 RS デモカー　9インチナビ　ドラレコ,412.1万円,2024(R06),375km,なし,フロア6MT,1500CC,2025-06-28T23:35:35.360180,2025-06-28,23:35:35,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6285546839/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
シビック,情報なし,2.0 e:HEV EX スマートキー LEDヘッドライト サンルーフ,391.4万円,2024(R06),0.4万km,なし,その他AT,2000CC,2025-06-28T23:35:35.362326,2025-06-28,23:35:35,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6361217963/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,1.5 EX 当社レンタアップ　純正メモリーナビ　前後,304万円,2024(R06),0.6万km,なし,フロアCVT,1500CC,2025-06-28T23:35:35.364959,2025-06-28,23:35:35,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6399043824/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
シビック,情報なし,1.5 2年保証ナビRカメETC2.0地デジBTクルコン,244.4万円,2020(R02),4.1万km,なし,フロアMTモード付CVT,1500CC,2025-06-28T23:35:35.367652,2025-06-28,23:35:35,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6242796160/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
シビック,情報なし,1.5 純正ナビ　社外前後ドライブレコーダー,270.2万円,2020(R02),2万km,なし,フロア6MT,1500CC,2025-06-28T23:35:35.370733,2025-06-28,23:35:35,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6340266606/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
シビック,情報なし,1.5 RS 6MT LEDヘッドライト 登録済未使用車,404.7万円,2025(R07),24km,なし,フロア6MT,1500CC,2025-06-28T23:35:35.372973,2025-06-28,23:35:35,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6387563985/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,2.0 e:HEV EX スマートキー LEDヘッドライト サンルーフ,391.4万円,2024(R06),0.5万km,なし,その他AT,2000CC,2025-06-28T23:35:35.375145,2025-06-28,23:35:35,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6335209069/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,1.5 衝 撃セー ル!全 国陸 送費 用無 料対 象車,159.9万円,2017(H29),6万km,なし,フロアCVT,1500CC,2025-06-28T23:35:35.377927,2025-06-28,23:35:35,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6292840489/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,1.5 1オ-ナ-ナビRカメDレコETC2.0地デジ,264.4万円,2021(R03),4.6万km,なし,フロアMTモード付CVT,1500CC,2025-06-28T23:35:35.380668,2025-06-28,23:35:35,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6376106259/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
シビック,情報なし,1.5 EX ワンオーナー禁煙車,298.6万円,2023(R05),1.1万km,なし,フロアMTモード付CVT,1500CC,2025-06-28T23:35:35.382850,2025-06-28,23:35:35,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6037861343/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
シビック,情報なし,1.5 6速MT 純正SDナビ バックカメラ,239.9万円,2018(H30),3.2万km,なし,フロア6MT,1500CC,2025-06-28T23:35:35.385603,2025-06-28,23:35:35,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6352313014/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,1.5 社外エアロパーツ ブリッツ車高調 ETC,215.1万円,2018(H30),7.5万km,なし,フロア6MT,1500CC,2025-06-28T23:35:35.388377,2025-06-28,23:35:35,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6351458247/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,1.5,166.1万円,2017(H29),10.8万km,なし,インパネ6MT,1500CC,2025-06-28T23:35:35.391126,2025-06-28,23:35:35,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6395642326/index.html?TRCD=200002&RESTID=CS210610
シビック,情報なし,1.5 1オナ 柿本改マフラー Lダウン ナビTV ETC,208万円,2018(H30),4.4万km,なし,フロアMTモード付CVT,1500CC,2025-06-28T23:35:35.393929,2025-06-28,23:35:35,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5952687295/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,1.5 認定中古車　運転支援　ドラレコ　ナビ　TV,218.1万円,2020(R02),8.9万km,なし,フロア6MT,1500CC,2025-06-28T23:35:38.022245,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6364628073/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
シビック,情報なし,1.5 ホンダセンシング 純正ナビ バックカメラ,199.9万円,2019(R01),4.4万km,なし,フロアMTモード付CVT,1500CC,2025-06-28T23:35:38.025023,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6386281313/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,1.5 ホンダセンシングLEDヘッドシートヒーター,169.9万円,2018(H30),9.9万km,なし,フロア6MT,1500CC,2025-06-28T23:35:38.028600,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6217951871/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,1.5 6MT ターボ ホンダセンシング LEDヘッド,218.9万円,2018(H30),6.3万km,なし,フロア6MT,1500CC,2025-06-28T23:35:38.031531,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6378220543/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,1.5 EX コネクト9インチナビ 1オーナー 禁煙車 ETC,313.2万円,2022(R04),4.6万km,なし,フロア6MT,1500CC,2025-06-28T23:35:38.033731,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6342055669/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,2.0 e:HEV 純正ナビ Bカメラ 衝突軽減 BOSE ドラレコ,334.9万円,2022(R04),2万km,なし,その他MTモード付AT,2000CC,2025-06-28T23:35:38.036412,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6390091726/index.html?TRCD=200002&RESTID=CS210610
シビック,情報なし,1.5 ターボ ホンダセンシング SDナビ 禁煙車,185.9万円,2019(R01),7万km,なし,フロアCVT,1500CC,2025-06-28T23:35:38.039108,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6388038292/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,2.0 e:HEV EX 元デモカーGoogle搭載ディスプレイ　サンル,393.7万円,2024(R06),0.2万km,なし,その他MTモード付AT,2000CC,2025-06-28T23:35:38.041864,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6406861521/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
シビック,情報なし,2.0 e:HEV スマートキー LEDヘッドライト,348.6万円,2024(R06),1万km,なし,その他AT,2000CC,2025-06-28T23:35:38.044042,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6335208849/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,1.5 EX 2年保証付　運転支援　前後ドラレコ　ナビ,277.1万円,2021(R03),1.7万km,なし,フロアMTモード付CVT,1500CC,2025-06-28T23:35:38.046743,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6366510667/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
シビック,情報なし,1.5 RS 純正ナビ シートヒーター BOSEサウンド,424.8万円,2024(R06),449km,なし,フロア6MT,1500CC,2025-06-28T23:35:38.049499,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6387581023/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,1.5 6速MT ホンダセンシング 純正ナビ 車高調,214.8万円,2018(H30),7.2万km,なし,フロア6MT,1500CC,2025-06-28T23:35:38.052156,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6380159611/index.html?TRCD=200002&RESTID=CS210610
シビック,情報なし,1.5 社外SDナビ バックカメラ 革シート ETC,239.8万円,2019(R01),4万km,なし,フロアCVT,1500CC,2025-06-28T23:35:38.054780,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6265947146/index.html?TRCD=200002&RESTID=CS210610
シビック,情報なし,1.5 6MT ナビ Bカメラ 衝突軽減 ETC レカロ,199.8万円,2019(R01),8.8万km,なし,フロア6MT,1500CC,2025-06-28T23:35:38.057435,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6316382565/index.html?TRCD=200002&RESTID=CS210610
シビック,情報なし,1.5 純正ナビTV ドラレコ 1オーナー 禁煙車 LED,229.9万円,2018(H30),3.8万km,なし,フロア6MT,1500CC,2025-06-28T23:35:38.059631,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6249135919/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,1.5 RS 2年保証当社試乗車ナビDレコRカメETC2.0,417万円,2024(R06),0.4万km,なし,フロア6MT,1500CC,2025-06-28T23:35:38.062335,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6319305747/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
シビック,情報なし,1.5 EX 当社試乗車　9インチナビ　ドラレコ,315.5万円,2024(R06),0.5万km,なし,フロアMTモード付CVT,1500CC,2025-06-28T23:35:38.065012,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6367794828/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
シビック,情報なし,1.5 純正ナビ Sヒーター 1オーナー 禁煙車 LED,253.7万円,2020(R02),3.1万km,なし,フロアCVT,1500CC,2025-06-28T23:35:38.067195,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6308150471/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,1.5 ワンオ-ナ- 純正ナビ ETC2.0 前後ドラレコ,249.4万円,2020(R02),4万km,なし,フロアMTモード付CVT,1500CC,2025-06-28T23:35:38.069965,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6319610747/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
シビック,情報なし,1.5 LX 純正メモリーナビ　前後ドライブレコーダー,296.2万円,2023(R05),2.6万km,なし,フロア6MT,1500CC,2025-06-28T23:35:38.072094,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6395781922/index.html?TRCD=200002&RESTID=CS210610
シビック,情報なし,2.0 e:HEV 試乗車アップ　コネクトナビ　ETC　ブライ,350万円,2024(R06),1.3万km,なし,インパネCVT,2000CC,2025-06-28T23:35:38.074874,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6332333330/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,1.5 純正ナビ バックカメラ クルコン ETC,209.7万円,2018(H30),2.7万km,なし,フロアCVT,1500CC,2025-06-28T23:35:38.077614,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6253642769/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,2.0 e:HEV 純正9インチナビ　Bモニター　フルセグTV,334.6万円,2023(R05),2.3万km,なし,その他AT,2000CC,2025-06-28T23:35:38.080359,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6376282739/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,1.5 6速MT モデューロエアロ モデューロAW,204.1万円,2019(R01),7.6万km,なし,フロア6MT,1500CC,2025-06-28T23:35:38.083121,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6329113777/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,2.0 e:HEV EX Google搭載D　Rカメラ　ETC　ドラレコ,396.7万円,2024(R06),0.2万km,なし,その他AT,2000CC,2025-06-28T23:35:38.085353,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6397256883/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
シビック,情報なし,1.5 RS 6MT　フルセグナビ/ブルートゥース/ホン,417万円,2024(R06),0.6万km,なし,フロア6MT,1500CC,2025-06-28T23:35:38.087395,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6344760205/index.html?TRCD=200002&RESTID=CS210610
シビック,情報なし,1.5 EX BOSEオーデイオ/ETC装備,290万円,2021(R03),0.7万km,なし,フロアMTモード付CVT,1500CC,2025-06-28T23:35:38.089500,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6330908550/index.html?TRCD=200002&RESTID=CS210610
シビック,情報なし,1.5 RS テールウイング  令和7年3月登録済未使用車,425.7万円,2025(R07),17km,なし,フロア6MT,1500CC,2025-06-28T23:35:38.092237,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6264338164/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,1.5 純正SDナビ 禁煙車 ホンダセンシング ETC,194.8万円,2018(H30),7.5万km,なし,フロアMTモード付CVT,1500CC,2025-06-28T23:35:38.094906,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6262659669/index.html?TRCD=200002&RESTID=CS210610
シビック,情報なし,1.5 EX,312.5万円,2022(R04),3.2万km,なし,フロア6MT,1500CC,2025-06-28T23:35:38.097605,2025-06-28,23:35:38,https://www.carsensor.net/usedcar/bHO/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6329113792/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
シビック,情報なし,1.5 RS 2年保証付　デモカー　運転支援　ドラレコ,417.5万円,2024(R06),0.2万km,なし,フロア6MT,1500CC,2025-06-28T23:35:40.792971,2025-06-28,23:35:40,https://www.carsensor.net/usedcar/bHO/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU6361538101/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
シビック,情報なし,1.5 EX 6MT BOSEサウンド ホンダセンシング,309.9万円,2022(R04),1.2万km,なし,フロア6MT,1500CC,2025-06-28T23:35:40.795724,2025-06-28,23:35:40,https://www.carsensor.net/usedcar/bHO/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU6363352645/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,1.5 RS 6MT　フルセグナビ/ブルートゥース/ホン,417万円,2024(R06),0.7万km,なし,フロア6MT,1500CC,2025-06-28T23:35:40.797792,2025-06-28,23:35:40,https://www.carsensor.net/usedcar/bHO/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU6308121115/index.html?TRCD=200002&RESTID=CS210610
シビック,情報なし,1.5 純正ナビTV Bカメラ ドラレコ ワンオーナー,210.1万円,2018(H30),2.4万km,なし,フロアCVT,1500CC,2025-06-28T23:35:40.799995,2025-06-28,23:35:40,https://www.carsensor.net/usedcar/bHO/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU6186726084/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,2.0 e:HEV EX 電動パノラミックサンルーフ　パワーシート,399.8万円,2024(R06),0.4万km,なし,インパネCVT,2000CC,2025-06-28T23:35:40.802807,2025-06-28,23:35:40,https://www.carsensor.net/usedcar/bHO/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU6274260360/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,1.5 新品タイヤ/ディスプレイオーディオ,263.9万円,2021(R03),3.8万km,なし,フロア6MT,1500CC,2025-06-28T23:35:40.805478,2025-06-28,23:35:40,https://www.carsensor.net/usedcar/bHO/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU6249138769/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,1.5 LX 純正ナビTV Bカメラ 1オーナー スマートキ,280.2万円,2023(R05),2.2万km,なし,フロアCVT,1500CC,2025-06-28T23:35:40.807657,2025-06-28,23:35:40,https://www.carsensor.net/usedcar/bHO/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU6350978749/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
シビック,情報なし,1.5 EX 純正ナビ　ETC　リアカメラ,280.5万円,2021(R03),3.6万km,なし,フロアMTモード付CVT,1500CC,2025-06-28T23:35:40.810295,2025-06-28,23:35:40,https://www.carsensor.net/usedcar/bHO/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU6397118097/index.html?TRCD=200002&RESTID=CS210610
シビック,情報なし,1.5 夏冬タイヤ付/前後ドラレコ/Bluetoothナビ,224.5万円,2019(R01),3.3万km,なし,インパネMTモード付CVT,1500CC,2025-06-28T23:35:40.813090,2025-06-28,23:35:40,https://www.carsensor.net/usedcar/bHO/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU6385781955/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
