車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD トヨタ認定中古車・メモリ-ナビ・Bluetooth接続・USB端子・本革シ-ト・シ-トエアコン・前後ドライブレコ-ダ-・全周囲モニタ-・スマ-トキ-・LEDヘッドライト付き,457万円,2022(R04),2.9万km,なし,フロア6AT,2700CC,2025-07-29T23:32:40.440100,2025-07-29,23:32:40,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6438860189/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 純正エアロ サンルーフ 革シート 純正ナビ,495.8万円,2023(R05),1.9万km,なし,フロアMTモード付6AT,2700CC,2025-07-29T23:32:40.442821,2025-07-29,23:32:40,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6310196629/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 純正ナビ ETC 本革 クルコン バックカメラ,408万円,2021(R03),5万km,なし,フロア6AT,2700CC,2025-07-29T23:32:40.445507,2025-07-29,23:32:40,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6346528073/index.html
ランドクルーザープラド,情報なし,2.8 TX Lパッケージ マットブラック エディション ディーゼルターボ 4WD サンルーフ/9型ナビ/黒革/5人乗り,535.8万円,2023(R05),2.3万km,なし,フロア6AT,2800CC,2025-07-29T23:32:40.448264,2025-07-29,23:32:40,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6377596880/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD メーカーナビ 全周囲カメラ サンルーフ,514.8万円,2023(R05),1.5万km,なし,フロアMTモード付6AT,2700CC,2025-07-29T23:32:40.450939,2025-07-29,23:32:40,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6390974963/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 寒冷地仕様 サンルーフ 9型ナビ ドラレコ,479.9万円,2023(R05),2.7万km,なし,フロアMTモード付6AT,2700CC,2025-07-29T23:32:40.453739,2025-07-29,23:32:40,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6279868193/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ 黒レザー 9型ナビ Bカメラ PCS,479.8万円,2022(R04),1.7万km,なし,フロアMTモード付6AT,2700CC,2025-07-29T23:32:40.456431,2025-07-29,23:32:40,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6448974533/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD メーカーナビ 全周囲カメラ サンルーフ,494.9万円,2022(R04),2.8万km,なし,フロアMTモード付6AT,2700CC,2025-07-29T23:32:40.459182,2025-07-29,23:32:40,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6192070413/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD ムーンルーフ 7人乗 禁煙車 純正9型ナビTV,492.9万円,2023(R05),1.7万km,なし,フロアMTモード付6AT,2700CC,2025-07-29T23:32:40.461899,2025-07-29,23:32:40,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6195200622/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD トヨタ認定中古車・メモリ-ナビ・USB端子・ドライブレコ-ダ-・シ-トエアコン・寒冷地仕様・スマ-トキ-・LEDヘッドライト付き,511.1万円,2023(R05),1.3万km,なし,フロア6AT,2700CC,2025-07-29T23:32:40.464599,2025-07-29,23:32:40,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6441992815/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ ブラック エディション 4WD 9型ナビTV　レダクル　黒革　Bカメラ,437.8万円,2020(R02),3万km,なし,フロアMTモード付6AT,2700CC,2025-07-29T23:32:40.467260,2025-07-29,23:32:40,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6410184758/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 7人乗り サンルーフ 9型ナビ 全周囲カメラ,509.9万円,2023(R05),1.8万km,なし,フロアMTモード付6AT,2700CC,2025-07-29T23:32:43.245509,2025-07-29,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6287432862/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD 純正9型ナビ バックカメラ 衝突軽減 ETC,364.9万円,2019(R01),4万km,なし,フロア6AT,2700CC,2025-07-29T23:32:43.248409,2025-07-29,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6452786779/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 寒冷地 MOPナビ サンル-フ 全周囲 茶内装 アダクティブクルーズコントロール 衝突被害軽減ブレーキ 全周囲カメラ ディスプレイオ-ディオ TV Bluetooth シートクーラー シートヒーター パワステ 電動シ-ト 禁煙車 ETC,488万円,2023(R05),2万km,なし,フロアMTモード付6AT,2700CC,2025-07-29T23:32:43.251231,2025-07-29,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6455340358/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 後期 ムーンルーフ 9型SDナビ 禁煙車,474.9万円,2022(R04),1.5万km,なし,フロアMTモード付6AT,2700CC,2025-07-29T23:32:43.254302,2025-07-29,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6432443569/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 純正ナビ サンルーフ 本革シート クルコン,489.8万円,2023(R05),1.7万km,なし,フロアMTモード付6AT,2700CC,2025-07-29T23:32:43.257054,2025-07-29,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6407168395/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 70th アニバーサリー リミテッド 4WD サンルーフ/RCC/禁煙車/ドラレコ/7人乗り,489.9万円,2022(R04),2.7万km,なし,フロア6AT,2700CC,2025-07-29T23:32:43.259746,2025-07-29,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6365115322/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 7人乗り　サンルーフ　ルーフレール　黒革,304.8万円,2015(H27),5万km,なし,フロアMTモード付6AT,2700CC,2025-07-29T23:32:43.262526,2025-07-29,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6143600727/index.html
ランドクルーザープラド,情報なし,2.8 TX Lパッケージ ブラック エディション ディーゼルターボ 4WD 9型ナビ/黒革/サンルーフ/3列7人/LED,519.8万円,2021(R03),3.1万km,なし,フロア6AT,2800CC,2025-07-29T23:32:43.265290,2025-07-29,23:32:43,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6259553789/index.html
