車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
S2000,情報なし,2.0 オプションBBSホイール　走行33000km,344万円,2000(H12),3.3万km,あり,フロア6MT,2000CC,2025-08-04T23:36:42.472177,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6151236830/index.html
S2000,情報なし,2.2 タイプS 最終型 6MT リアスポイラー　バックカメラ　デジタルインナーミラー　純正17インチアルミ　ETC　HIDヘッドライト　革巻きステアリング　ブラック/イエローファブリックシート　リモコンキー,644.9万円,2008(H20),4.1万km,なし,フロア6MT,2200CC,2025-08-04T23:36:42.475060,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6469387861/index.html
S2000,情報なし,2.0 ユーザー様買取車　WORKマイスター,225万円,2000(H12),15.1万km,なし,フロア6MT,2000CC,2025-08-04T23:36:42.477678,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6392536963/index.html
S2000,情報なし,2.2 タイプS 後期型専用FエアロRスポ純ナビ電動オープン,637.2万円,2008(H20),3.7万km,なし,フロア6MT,2200CC,2025-08-04T23:36:42.480418,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6372982578/index.html
S2000,情報なし,2.0 タイプV ガラス幌交換済　車高調,248万円,2002(H14),15.4万km,あり,フロア6MT,2000CC,2025-08-04T23:36:42.483004,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6411933538/index.html
S2000,情報なし,2.0 タイプV オーリンズ車高調　イングスバンパー,265万円,2003(H15),13.8万km,あり,フロア6MT,2000CC,2025-08-04T23:36:42.485622,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6407185471/index.html
S2000,情報なし,2.0 ETC TEIN車高調 MOMOステ 社外テール,355.2万円,2000(H12),6.9万km,なし,フロア6MT,2000CC,2025-08-04T23:36:42.488349,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6393262107/index.html
S2000,情報なし,2.0 禁煙車 フロア6速MT HIDヘッドライト 黒革,404.9万円,2000(H12),5.1万km,なし,フロア6MT,2000CC,2025-08-04T23:36:42.491064,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6430683055/index.html
S2000,情報なし,2.2 タイプS 純正エアロ 純正17インチAW 黒幌,660.8万円,2009(H21),2.2万km,なし,フロア6MT,2200CC,2025-08-04T23:36:42.493716,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6432251931/index.html
S2000,情報なし,2.2 6速MT フルノーマル 純正ナビ 黒本革,477.4万円,2006(H18),5.4万km,なし,フロア6MT,2200CC,2025-08-04T23:36:42.496432,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6435761912/index.html
S2000,情報なし,2.0 OPレッドインテリア CE28N17インチAW,495.8万円,2001(H13),3.3万km,なし,フロア6MT,2000CC,2025-08-04T23:36:42.499061,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6138615059/index.html
S2000,情報なし,2.0 ベルリナブラック レザー OPエアロOPアルミ,439.8万円,2001(H13),3.5万km,なし,フロア6MT,2000CC,2025-08-04T23:36:42.501870,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6425560908/index.html
S2000,情報なし,2.0 無限ハードトップ　レカロ　RAYS,297万円,1999(H11),12万km,あり,フロア6MT,2000CC,2025-08-04T23:36:42.504505,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6343191134/index.html
S2000,情報なし,2.2 後期/タイプS/BBS18AW/RECARO/TEIN車高調,359万円,2008(H20),11.4万km,あり,フロア6MT,2200CC,2025-08-04T23:36:42.507211,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6459587565/index.html
S2000,情報なし,2.2 最終後期/茶革/フルノーマル/D記録12枚/VSA/フルオリジナル/ブラウン(本革シート&インテリア)/サス新品/正規ディーラー整備記録簿12枚/粉体塗装エンジンヘッドカバー/AP2/F22Cエンジン/S2000専用色/17アルミ/,841.1万円,2009(H21),1万km,なし,フロア6MT,2156CC,2025-08-04T23:36:42.509422,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6418421093/index.html
S2000,情報なし,2.0 M&Mボディキット　ロケバニ仕様,375万円,2002(H14),9.1万km,なし,フロア6MT,2000CC,2025-08-04T23:36:42.512080,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6457972712/index.html
S2000,情報なし,2.2 BBS RG-R17インチAW 青レザーシート,520.8万円,2006(H18),3.2万km,なし,フロア6MT,2200CC,2025-08-04T23:36:42.514726,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6004755045/index.html
S2000,情報なし,2.2 タイプV AP2 タイプSエアロ ガラススクリーン OP革,469.8万円,2007(H19),5.9万km,なし,フロア6MT,2200CC,2025-08-04T23:36:42.517499,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6453945264/index.html
S2000,情報なし,2.0 ロールバー　社外カーボンハードトップ,327万円,1999(H11),11.4万km,あり,フロア6MT,2000CC,2025-08-04T23:36:42.520122,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6343191024/index.html
S2000,情報なし,2.2 タイプV VGS 無限Frスポイラー&Rrウィング 本革,548.1万円,2007(H19),4.4万km,なし,フロア6MT,2200CC,2025-08-04T23:36:42.522737,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6334065675/index.html
S2000,情報なし,2.0 100系 ADVANRGIII17AW フジツボマフラー,485.8万円,1999(H11),4.4万km,なし,フロア6MT,2000CC,2025-08-04T23:36:42.525407,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6353264483/index.html
S2000,情報なし,2.2 車両オリジナル 赤革シート 青幌 純正17AW,555.8万円,2006(H18),3.5万km,なし,フロア6MT,2200CC,2025-08-04T23:36:42.528040,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5993772339/index.html
S2000,情報なし,2.2 タイプS フルオリジナル車両 純正ハードトップ,706.8万円,2009(H21),4.1万km,なし,フロア6MT,2200CC,2025-08-04T23:36:42.530698,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6391112151/index.html
S2000,情報なし,2.0 禁煙車/6MT/オープン/革シート/純正ナビ,232.7万円,2002(H14),13.9万km,なし,フロア6MT,2000CC,2025-08-04T23:36:42.532883,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6425602804/index.html
S2000,情報なし,2.0 戸田レーシングマフラー　SEEKER車高調,258万円,1999(H11),10.1万km,あり,フロア6MT,2000CC,2025-08-04T23:36:42.535573,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6440855077/index.html
S2000,情報なし,2.2 タイプS 後期型　1年保証付　記録簿付　フロントスポイラー　純正17インチAW　ETC　純正オーディオ　HIDヘッドライト,532万円,2008(H20),4.8万km,あり,フロア6MT,2200CC,2025-08-04T23:36:42.537674,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6239934613/index.html
S2000,情報なし,2.2 6速MT 車高調 黒半革シート クスコLSD,390万円,2006(H18),7.8万km,なし,フロア6MT,2200CC,2025-08-04T23:36:42.541047,2025-08-04,23:36:42,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S013&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6262816485/index.html
