車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
S660,情報なし,660 ベータ 7CVT センターディスプレイ 衝突軽減装置,167.9万円,2019(R01),4.8万km,なし,フロアCVT,660CC,2025-07-25T23:36:59.765167,2025-07-25,23:36:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6412412376/index.html
S660,情報なし,660 ベータ 純DA Bカメ ETC BT CTBA 社外AW LED HDMI,169.8万円,2018(H30),3.5万km,なし,フロアMTモード付CVT,660CC,2025-07-25T23:36:59.767880,2025-07-25,23:36:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6417684890/index.html
S660,情報なし,660 ベータ 6速MT 禁煙車 スマートキー 純正15アルミ,204.9万円,2020(R02),5.4万km,なし,フロア6MT,660CC,2025-07-25T23:36:59.770621,2025-07-25,23:36:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6402556842/index.html
S660,情報なし,660 ベータ 6MT純正AWスマートキーLEDヘッドETC,164.8万円,2017(H29),3万km,なし,フロア6MT,660CC,2025-07-25T23:36:59.773290,2025-07-25,23:36:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6274261543/index.html
S660,情報なし,660 ベータ 6MT ドラレコ ETC 純正15AW スマートキー,229.9万円,2020(R02),2.8万km,なし,フロア6MT,660CC,2025-07-25T23:36:59.775942,2025-07-25,23:36:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6389338199/index.html
S660,情報なし,660 ベータ オーディオ　Rカメラ　ETC車載器　純正AW,179.8万円,2016(H28),1.2万km,なし,フロアMTモード付CVT,660CC,2025-07-25T23:36:59.778123,2025-07-25,23:36:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6244397488/index.html
S660,情報なし,660 アルファ 1年保証付 MT車 バックカメラ,289.9万円,2022(R04),0.2万km,なし,フロア6MT,660CC,2025-07-25T23:36:59.780819,2025-07-25,23:36:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6397751369/index.html
S660,情報なし,660 アルファ α　6MT　衝突軽減ブレーキ,280万円,2022(R04),0.5万km,なし,フロア6MT,660CC,2025-07-25T23:36:59.783456,2025-07-25,23:36:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6178688049/index.html
S660,情報なし,660 アルファ バックカメラ 本革シート クルコン ETC,179.9万円,2016(H28),1.5万km,なし,フロアCVT,660CC,2025-07-25T23:36:59.786180,2025-07-25,23:36:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6415674452/index.html
S660,情報なし,660 アルファ 禁煙車 CTBA センターディスプレイオーディ,149.9万円,2015(H27),5.5万km,なし,フロアCVT,660CC,2025-07-25T23:36:59.788960,2025-07-25,23:36:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6429060267/index.html
S660,情報なし,660 アルファ クルーズコントロール LEDライト ETC 禁煙,164.9万円,2015(H27),1.5万km,なし,フロアCVT,660CC,2025-07-25T23:36:59.791689,2025-07-25,23:36:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6401461656/index.html
S660,情報なし,660 アルファ 6MT純正AWスマートキーLEDヘッド,169.2万円,2015(H27),4.7万km,なし,フロア6MT,660CC,2025-07-25T23:36:59.794350,2025-07-25,23:36:59,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6340267469/index.html
