車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
S660,情報なし,660 ベータ 6MT後期型ディスプレイBカメCTBA純正AW,188.5万円,2020(R02),3.4万km,なし,フロア6MT,660CC,2025-07-23T23:36:55.655048,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6343202668/index.html
S660,情報なし,660 ベータ 7CVT センターディスプレイ 衝突軽減装置,167.9万円,2019(R01),4.8万km,なし,フロアCVT,660CC,2025-07-23T23:36:55.657843,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6412412376/index.html
S660,情報なし,660 ベータ 純DA Bカメ ETC BT CTBA 社外AW LED HDMI,169.8万円,2018(H30),3.5万km,なし,フロアMTモード付CVT,660CC,2025-07-23T23:36:55.660526,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6417684890/index.html
S660,情報なし,660 ベータ 6速MT 禁煙車 スマートキー 純正15アルミ,204.9万円,2020(R02),5.4万km,なし,フロア6MT,660CC,2025-07-23T23:36:55.663307,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6402556842/index.html
S660,情報なし,660 ベータ 6MT純正AWスマートキーLEDヘッドETC,164.8万円,2017(H29),3万km,なし,フロア6MT,660CC,2025-07-23T23:36:55.665981,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6274261543/index.html
S660,情報なし,660 ベータ 6MT ドラレコ ETC 純正15AW スマートキー,229.9万円,2020(R02),2.8万km,なし,フロア6MT,660CC,2025-07-23T23:36:55.668688,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6389338199/index.html
S660,情報なし,660 ベータ オーディオ　Rカメラ　ETC車載器　純正AW,179.8万円,2016(H28),1.2万km,なし,フロアMTモード付CVT,660CC,2025-07-23T23:36:55.670878,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6244397488/index.html
S660,情報なし,660 アルファ 禁煙車 衝突軽減 ETC Bluetooth Bカメラ,139.9万円,2015(H27),5.2万km,なし,フロアCVT,660CC,2025-07-23T23:36:55.673601,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6233399094/index.html
S660,情報なし,660 アルファ 1年保証付 MT車 バックカメラ,289.9万円,2022(R04),0.2万km,なし,フロア6MT,660CC,2025-07-23T23:36:55.676328,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6397751369/index.html
S660,情報なし,660 アルファ α　6MT　衝突軽減ブレーキ,280万円,2022(R04),0.5万km,なし,フロア6MT,660CC,2025-07-23T23:36:55.678996,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6178688049/index.html
S660,情報なし,660 アルファ 6MTディスプレイBカメLEDヘッド社外マフラ,164.3万円,2016(H28),6.2万km,なし,フロア6MT,660CC,2025-07-23T23:36:55.681693,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6313098980/index.html
S660,情報なし,660 アルファ バックカメラ 本革シート クルコン ETC,179.9万円,2016(H28),1.5万km,なし,フロアCVT,660CC,2025-07-23T23:36:55.684464,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6415674452/index.html
S660,情報なし,660 アルファ クルーズコントロール LEDライト ETC 禁煙,164.9万円,2015(H27),1.5万km,なし,フロアCVT,660CC,2025-07-23T23:36:55.687217,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6401461656/index.html
S660,情報なし,660 アルファ 6MT純正AWスマートキーLEDヘッド,169.2万円,2015(H27),4.7万km,なし,フロア6MT,660CC,2025-07-23T23:36:55.689903,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6340267469/index.html
S660,情報なし,660 アルファ シートハーフレザー/EBD付ABS/エアバッグ,172.9万円,2016(H28),4.4万km,なし,フロアCVT,660CC,2025-07-23T23:36:55.692632,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6341591755/index.html
S660,情報なし,660 アルファ /6MT/LEDヘッドライト/ハーフレザー,149万円,2016(H28),6.9万km,あり,フロア6MT,660CC,2025-07-23T23:36:55.695281,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6407323609/index.html
S660,情報なし,660 アルファ 禁煙 6MT　クルコン　アドバン15インチAW,189.9万円,2017(H29),4.7万km,なし,フロア6MT,660CC,2025-07-23T23:36:55.698017,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6349822168/index.html
S660,情報なし,660 ベータ 純正DA　Bカメラ　ETC　　LED,267.2万円,2022(R04),1.6万km,なし,フロア6MT,660CC,2025-07-23T23:36:55.700695,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6419942898/index.html
S660,情報なし,660 アルファ ディスプレイ衝突軽減クルコンLEDライトETC,119.6万円,2016(H28),8.2万km,なし,フロアMTモード付CVT,660CC,2025-07-23T23:36:55.703397,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6313224299/index.html
S660,情報なし,660 アルファ 新品タイヤ/ディスプレイオーディオ/ETC,169.5万円,2016(H28),5.1万km,なし,フロアCVT,660CC,2025-07-23T23:36:55.706104,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6372783617/index.html
S660,情報なし,660 アルファ 6MTクルコンFエアロLEDヘッド純正アルミ,147.3万円,2017(H29),7.2万km,なし,フロア6MT,660CC,2025-07-23T23:36:55.708800,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6325959003/index.html
S660,情報なし,660 アルファ 6MT1オーナ純正ディスプレイBカメラETC,184.8万円,2016(H28),3.1万km,なし,フロア6MT,660CC,2025-07-23T23:36:55.711464,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6293621821/index.html
S660,情報なし,660 アルファ センターディスプレイ　シティーブレーキ,219.8万円,2016(H28),1.2万km,なし,フロア6MT,660CC,2025-07-23T23:36:55.713652,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6238116341/index.html
S660,情報なし,660 アルファ 禁煙車 1オーナー AUX ETC LEDスマートキー,184.2万円,2016(H28),1.5万km,なし,フロアMTモード付CVT,660CC,2025-07-23T23:36:55.716424,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6425571764/index.html
S660,情報なし,660 アルファ 6速MT/ETC/アシンメトリーシート/クルコン,207.8万円,2016(H28),3.9万km,なし,フロア6MT,660CC,2025-07-23T23:36:55.719184,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6379950675/index.html
S660,情報なし,660 アルファ MT車 ターボ バックカメラ 衝突軽減,184.9万円,2016(H28),5.5万km,なし,フロア6MT,660CC,2025-07-23T23:36:55.722016,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6439459291/index.html
S660,情報なし,660 アルファ バックカメラ クルーズコントロール CTBA,169.8万円,2017(H29),2.9万km,なし,フロアMTモード付CVT,660CC,2025-07-23T23:36:55.724753,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6384778490/index.html
S660,情報なし,660 アルファ センターディスプレイ Bカメラ クルコン,179.8万円,2017(H29),4.8万km,なし,フロアMTモード付CVT,660CC,2025-07-23T23:36:55.727488,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6434794299/index.html
S660,情報なし,660 ベータ ディスプレイオーディオ/LEDヘッドライト,161.5万円,2016(H28),5.4万km,なし,フロアCVT,660CC,2025-07-23T23:36:55.730212,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6309577952/index.html
S660,情報なし,660 アルファ ディスプレイオーディオ/LEDヘッドライト,278.4万円,2021(R03),1.2万km,なし,フロア6MT,660CC,2025-07-23T23:36:55.733205,2025-07-23,23:36:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=HO_S106&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6410189069/index.html
S660,情報なし,660 アルファ 6速MT オートクルーズ ドラレコ LEDヘッド,209.9万円,2016(H28),2.1万km,なし,フロア6MT,660CC,2025-07-23T23:36:58.260175,2025-07-23,23:36:58,https://www.carsensor.net/usedcar/bHO/s106/index2.html,https://www.carsensor.net/usedcar/detail/AU6335791719/index.html
S660,情報なし,660 アルファ 純正ナビ　Bカメラ　6MT　ドラレコ　ETC,266.9万円,2021(R03),2.4万km,なし,フロア6MT,660CC,2025-07-23T23:36:58.262411,2025-07-23,23:36:58,https://www.carsensor.net/usedcar/bHO/s106/index2.html,https://www.carsensor.net/usedcar/detail/AU6424130934/index.html
S660,情報なし,660 アルファ センターディスプレイ バックカメラ LED,133.9万円,2016(H28),9万km,なし,フロアMTモード付CVT,660CC,2025-07-23T23:36:58.265219,2025-07-23,23:36:58,https://www.carsensor.net/usedcar/bHO/s106/index2.html,https://www.carsensor.net/usedcar/detail/AU6361834282/index.html
S660,情報なし,660 アルファ ギャザズナビVXU-192SSiドラレコ付き,216万円,2019(R01),0.3万km,なし,フロアMTモード付CVT,660CC,2025-07-23T23:36:58.267426,2025-07-23,23:36:58,https://www.carsensor.net/usedcar/bHO/s106/index2.html,https://www.carsensor.net/usedcar/detail/AU6442344247/index.html
