車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD メーカーナビ全方位カメラ革シートステップ,419.8万円,2020(R02),3.7万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:39.060042,2025-07-13,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6405277760/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD リフトアップ ホワイトレター サンルーフ,479.8万円,2023(R05),3.3万km,なし,フロア6AT,2700CC,2025-07-13T23:32:39.062646,2025-07-13,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6423146237/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 70th アニバーサリー リミテッド 4WD サンルーフ 純正9型DA 全周囲カメラ BSM,469.9万円,2022(R04),2.4万km,なし,フロア6AT,2700CC,2025-07-13T23:32:39.065397,2025-07-13,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6335791615/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 社外メモリナビ フルセグTV レザーシート,389.7万円,2020(R02),5.2万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:39.068045,2025-07-13,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6377903345/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 1オーナー 9型ナビ サンルーフ 革 衝突軽減,419.6万円,2020(R02),3.3万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:39.070700,2025-07-13,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6364160310/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD ワンオーナー 社外ナビ バックカメラ ETC,347.8万円,2020(R02),6.4万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:39.073356,2025-07-13,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6278896954/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 1オナ SR 寒冷地仕様 黒革 シートヒーター,456.9万円,2021(R03),1.2万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:39.075997,2025-07-13,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6306493833/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD サンルーフ/純正エアロ/SDナビ/EBD付ABS,415.1万円,2022(R04),3.2万km,なし,フロア6AT,2700CC,2025-07-13T23:32:39.078652,2025-07-13,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6390620130/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ 黒レザー 9型ナビ Bカメラ PCS,469.6万円,2022(R04),1.7万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:39.081275,2025-07-13,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6246738200/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD サンルーフメモリナビフルセグTV,324.8万円,2017(H29),2.6万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:39.083907,2025-07-13,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6342218512/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD ワンオーナー黒革シートALPINEナビフルETC,399.7万円,2019(H31),4.9万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:39.086529,2025-07-13,23:32:39,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S152&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6395492997/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 9インチナビ&SPライブ 全周囲 BSM ルーフ,498万円,2023(R05),1.1万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:41.847951,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6292183527/index.html
ランドクルーザープラド,情報なし,2.8 TX ディーゼルターボ 4WD 純正ナビ TV Bカメラ 4WD ディーゼル ETC,369万円,2018(H30),6.6万km,なし,フロア6AT,2800CC,2025-07-13T23:32:41.850914,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6398758936/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD SDナビ/トヨタセーフティセンス,422.1万円,2020(R02),4.1万km,なし,フロア6AT,2700CC,2025-07-13T23:32:41.853655,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6397091265/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD モデリスタエアロ 純正9型ナビ 衝突軽減,449.9万円,2023(R05),1.7万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:41.856475,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6356864034/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD TSS・TCナビ・ドラレコ・LEDヘッド,382.9万円,2019(H31),3.5万km,なし,フロア6AT,2700CC,2025-07-13T23:32:41.859194,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6327299975/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ　ルーフレールATタイヤ17AW,414.4万円,2020(R02),2.4万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:41.861894,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6351452133/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD ワンオーナー　ムーンルーフ　ETC,416.9万円,2022(R04),1.7万km,なし,フロア6AT,2700CC,2025-07-13T23:32:41.864513,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6374813642/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD 社外ナビTV ムーンルーフ ETC 禁煙車,259.9万円,2014(H26),6.7万km,なし,フロアMTモード付4AT,2700CC,2025-07-13T23:32:41.867162,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6291692836/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD サンルーフ　マルチテレイン　BSM　寒冷地,498万円,2023(R05),1.7万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:41.869867,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6371519738/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 禁煙　黒革　純正ナビ　360カメラ,467.8万円,2023(R05),1.6万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:41.872667,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6359605015/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ モデリスタ メーカーナビ 7人乗,313.7万円,2015(H27),4.1万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:41.874858,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6335185929/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 純正7型ナビ　BC　ETC　サンルーフ,329.9万円,2017(H29),5万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:41.877666,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6385641710/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ ブラック エディション 4WD 9型ナビ バックカメラ ルーフレール ETC,429.9万円,2020(R02),3.9万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:41.880451,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6360043829/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD サンルーフ ナビ 衝突軽減 禁煙車 ドラレコ,477.9万円,2022(R04),0.7万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:41.883215,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6388037746/index.html
ランドクルーザープラド,情報なし,2.8 TX Lパッケージ マットブラック エディション ディーゼルターボ 4WD 1オーナー サンルーフ 7型Wナビ Bモニター,544.8万円,2023(R05),1.1万km,なし,フロアMTモード付6AT,2800CC,2025-07-13T23:32:41.885906,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6351761480/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD ワンオーナー/TRDエアロ/全周囲カメラ,470.8万円,2023(R05),1.5万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:41.888674,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6362995055/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 禁煙車 サンルーフ 9型ナビ バックカメラ,482.9万円,2023(R05),1.4万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:41.891464,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6404129552/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 純正DAナビ BT/USB接続 全方位カメラ ETC,499.8万円,2022(R04),1.1万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:41.894160,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6258728553/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 7人/アルパイン9型ナビ/後席モニター/,428万円,2020(R02),3.4万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:41.897291,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6419953006/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD サンルーフ BIGX9型ナビ Bカメラ 7人乗り,468.9万円,2022(R04),2.2万km,なし,フロア6AT,2700CC,2025-07-13T23:32:41.900016,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6309232218/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD サンルーフ 9型SDナビ バックカメラ ETC,482.9万円,2023(R05),0.9万km,なし,フロア6AT,2700CC,2025-07-13T23:32:41.902770,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6409021054/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 純正エアロ サンルーフ 革シート 純正ナビ,495.8万円,2023(R05),1.9万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:41.905442,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6310196629/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD ドライブレコーダー付き,475.7万円,2023(R05),1.1万km,なし,フロア6AT,2700CC,2025-07-13T23:32:41.908139,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6343043998/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD パワーシート装備,379.8万円,2020(R02),7.3万km,なし,フロア6AT,2700CC,2025-07-13T23:32:41.910837,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6228006009/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ ブラック エディション 4WD 特別仕様　サンルーフ　BIG-X,468.8万円,2021(R03),1万km,なし,フロア6AT,2700CC,2025-07-13T23:32:41.913639,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6376249503/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 禁煙 サンルーフ モデリスタ BIGX9型,452.9万円,2022(R04),3.7万km,なし,フロア6AT,2700CC,2025-07-13T23:32:41.916463,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6294750108/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD 寒冷地仕様 サンルーフ 全方位カメラ ETC,449.8万円,2022(R04),2.5万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:41.919063,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6411795008/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD SR全周囲カメラ ETC2.0 ルーフレール純正DA,479.9万円,2023(R05),3.7万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:41.921758,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6392556070/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ アルパイン9型ナビ ベージュ革,469.8万円,2023(R05),3.3万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:41.924450,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6269019738/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 禁煙 BIG-X9インチ バックカメラ,449.9万円,2022(R04),1.5万km,なし,フロア6AT,2700CC,2025-07-13T23:32:41.927524,2025-07-13,23:32:41,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6360043693/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD サンルーフアクセル踏み間違いバックカメラ,430.1万円,2021(R03),1.8万km,なし,フロア6AT,2700CC,2025-07-13T23:32:44.697876,2025-07-13,23:32:44,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6358337267/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ ブラック エディション 4WD サンルーフ 純正9型DA 全周囲カメラ BSM,455.9万円,2021(R03),4.3万km,なし,フロア6AT,2700CC,2025-07-13T23:32:44.700682,2025-07-13,23:32:44,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6307816396/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD サンルーフ 純正9型DA 全周囲カメラ 7人乗,499.9万円,2022(R04),1.2万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:44.703459,2025-07-13,23:32:44,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6350148502/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 純正DAナビ 全方位 ムーンルーフ 黒革 禁煙,504.9万円,2022(R04),1.7万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:44.706110,2025-07-13,23:32:44,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6338976316/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 7人 サンルーフ メーカーナビ 全周囲カメラ,482.9万円,2022(R04),3.1万km,なし,フロア6AT,2700CC,2025-07-13T23:32:44.708892,2025-07-13,23:32:44,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6345399088/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 全周囲カメラ・バックカメラ・衝突軽減,476.2万円,2023(R05),1.7万km,なし,フロア6AT,2700CC,2025-07-13T23:32:44.712108,2025-07-13,23:32:44,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6389333944/index.html
ランドクルーザープラド,情報なし,2.8 TX Lパッケージ ディーゼルターボ 4WD 4WD 本革シート,429.8万円,2019(R01),6.3万km,なし,フロアMTモード付6AT,2800CC,2025-07-13T23:32:44.714848,2025-07-13,23:32:44,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6384776079/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 禁煙 サンルーフ メーカーナビ 全周囲 ETC,499.9万円,2023(R05),1.4万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:44.717591,2025-07-13,23:32:44,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6252385093/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 禁煙 後期 サンルーフ 革 9型ナビ 7人乗り,399.6万円,2019(R01),4.8万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:44.720339,2025-07-13,23:32:44,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6300497834/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ ブラック エディション 4WD 禁煙 7人 9型ナビ 黒レザー ルーフレール,429.8万円,2020(R02),3.7万km,なし,フロアMTモード付6AT,2700CC,2025-07-13T23:32:44.723050,2025-07-13,23:32:44,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6366115043/index.html
