車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
GS,情報なし,350 Iパッケージ 4WD 純正エンスタ 純正AW 追従クルコン,311.8万円,2016(H28),5.2万km,なし,フロアMTモード付6AT,3500CC,2025-06-20T23:32:10.308511,2025-06-20,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6021116580/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 バージョンL 三眼LED AHS クリアランスソナー ドラレコ,355.6万円,2018(H30),1.9万km,なし,フロアMTモード付8AT,3500CC,2025-06-20T23:32:10.311234,2025-06-20,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6351138395/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,250 Fスポーツ ナビ/Bカメラ/BT音/革シート/冷房シート,106.8万円,2012(H24),11.5万km,なし,フロアMTモード付6AT,2500CC,2025-06-20T23:32:10.313983,2025-06-20,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6304999070/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Fスポーツ 赤革冷暖 サンル-フ LEDヘッド Bカメラ ETC,147万円,2013(H25),9.4万km,なし,フロアMTモード付6AT,3500CC,2025-06-20T23:32:10.316794,2025-06-20,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6364623546/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 禁煙車 純正HDDナビ クリアランスソナー,162.9万円,2012(H24),3万km,なし,フロアMTモード付6AT,2500CC,2025-06-20T23:32:10.319618,2025-06-20,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6283222091/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Fスポーツ 4WD 12.3型ナビTV　3眼LED　BSM,279.8万円,2015(H27),8.3万km,なし,フロアMTモード付6AT,3500CC,2025-06-20T23:32:10.322299,2025-06-20,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6363130638/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 Fスポーツ 4WD 寒冷地/純正ナビ/Bカメラ/ETC/エンスタ,169.8万円,2013(H25),9.2万km,なし,フロアMTモード付6AT,3500CC,2025-06-20T23:32:10.325101,2025-06-20,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6269019856/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Fスポーツ SR　TRDエアロ　BBS20インチAW,309万円,2015(H27),8.4万km,なし,フロア8AT,3500CC,2025-06-20T23:32:10.327870,2025-06-20,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6361525082/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
GS,情報なし,200t Iパッケージ 黒革エアシート レーダークルコン 3眼LED,219万円,2017(H29),10.7万km,なし,フロアMTモード付8AT,2000CC,2025-06-20T23:32:10.330631,2025-06-20,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6363201976/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
GS,情報なし,350 Fスポーツ 本革シート SR　社外アルミ　車高調,329.8万円,2018(H30),7.1万km,なし,フロアMTモード付8AT,3500CC,2025-06-20T23:32:10.333419,2025-06-20,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6351758185/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 バージョンL スピンドルVer/整備記録9回/禁煙/クルコン,144.3万円,2012(H24),10万km,なし,フロアMTモード付6AT,3500CC,2025-06-20T23:32:10.336167,2025-06-20,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6384273650/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 Iパッケージ 4WD 白革　OPレーダークルーズ　OP寒冷地仕様,272.4万円,2016(H28),9万km,なし,フロアMTモード付6AT,3500CC,2025-06-20T23:32:10.338824,2025-06-20,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6368140020/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 4WD 寒冷地仕様 純正ナビ バックカメラ,332.8万円,2018(H30),3.3万km,なし,フロアMTモード付6AT,3500CC,2025-06-20T23:32:10.341525,2025-06-20,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6374633994/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,250 Fスポーツ 冷暖黒本革シート ナビ 地デジ LEDライト,117万円,2012(H24),8.4万km,あり,フロアMTモード付6AT,2500CC,2025-06-20T23:32:10.345175,2025-06-20,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6241191734/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Fスポーツ スピンドル/禁煙/整備記録17枚/サンルーフ,150.6万円,2013(H25),7.3万km,あり,フロアMTモード付6AT,3500CC,2025-06-20T23:32:10.348213,2025-06-20,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6381252387/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,300 Fスポーツ 電動サンシェード サンルーフ 本革シート,363.5万円,2018(H30),4.2万km,なし,フロア8AT,2000CC,2025-06-20T23:32:10.351160,2025-06-20,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6309718988/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,200t Fスポーツ 後期 ムーンルーフ TRDエアロ 三眼LED 禁煙,299.9万円,2016(H28),8.6万km,なし,フロアMTモード付8AT,2000CC,2025-06-20T23:32:10.353938,2025-06-20,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6237454653/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Fスポーツ 純正ナビ バックカメラ サンルーフ 本革,207.3万円,2015(H27),7.1万km,なし,フロアMTモード付6AT,2500CC,2025-06-20T23:32:10.356668,2025-06-20,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6372974483/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 Iパッケージ 4WD 革 OPマークレビンソン OPレーダークルーズ,282.3万円,2016(H28),9.4万km,なし,フロアMTモード付6AT,3500CC,2025-06-20T23:32:10.359319,2025-06-20,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6316198855/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,200t Fスポーツ 全国3年保証付 赤本革 サンルーフ TRD 三眼,386.2万円,2017(H29),2.4万km,なし,フロア8AT,2000CC,2025-06-20T23:32:10.362092,2025-06-20,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6386265005/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Fスポーツ 茶革冷暖 LEDヘッド Bカメラ BT音楽 TV ETC,178万円,2012(H24),6.3万km,なし,フロアMTモード付6AT,2500CC,2025-06-20T23:32:12.982110,2025-06-20,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6387421668/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,200t Iパッケージ 後期 3眼LED サンルーフ 本革エアシート,324万円,2017(H29),6.2万km,なし,フロアMTモード付8AT,2000CC,2025-06-20T23:32:12.985046,2025-06-20,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6340410407/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
GS,情報なし,250 Fスポーツ 本革シート サンルーフ,101.8万円,2013(H25),13.2万km,なし,フロア6AT,2500CC,2025-06-20T23:32:12.987825,2025-06-20,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6389033469/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 Iパッケージ HDDナビ　Bluetooth接続　シートヒーター,148.6万円,2012(H24),1.3万km,なし,フロア6AT,3500CC,2025-06-20T23:32:12.990521,2025-06-20,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6362671071/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 /1年保証付/ナビ/サンルーフ/バックカメラ,69.8万円,2006(H18),9.3万km,なし,フロアMTモード付6AT,3500CC,2025-06-20T23:32:12.992710,2025-06-20,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6363325212/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Iパッケージ 買取直販(当店買取車)　茶革シート,106.3万円,2012(H24),9.9万km,なし,フロアMTモード付6AT,3500CC,2025-06-20T23:32:12.994858,2025-06-20,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6343193306/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Iパッケージ サンルーフ 冷暖黒本革シート 3眼LEDライト,123万円,2012(H24),8.5万km,なし,フロアMTモード付6AT,2500CC,2025-06-20T23:32:12.997573,2025-06-20,23:32:12,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6355126815/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 12型HDDナビ バックカメラ ドラレコ ETC,125.9万円,2012(H24),5.4万km,なし,フロアMTモード付6AT,3500CC,2025-06-20T23:32:13.000301,2025-06-20,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6272103587/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Iパッケージ HID/RS-R車高調/クルコン/冷暖本革/BT音楽,119万円,2012(H24),9.3万km,なし,フロアMTモード付6AT,3500CC,2025-06-20T23:32:13.003000,2025-06-20,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6212094319/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Iパッケージ スピンドル 本革シート ナビ 地デジ BT音楽,114万円,2012(H24),9.8万km,なし,フロアMTモード付6AT,2500CC,2025-06-20T23:32:13.005719,2025-06-20,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6169193409/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 パッショネイトブラックインテリア サンルーフ,62万円,2008(H20),10.9万km,なし,フロア6AT,3500CC,2025-06-20T23:32:13.007809,2025-06-20,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6366256367/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 冷暖黒本革シート ナビ Bカメラ 純正AW,54.8万円,2005(H17),8.3万km,あり,フロアMTモード付6AT,3500CC,2025-06-20T23:32:13.010502,2025-06-20,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6313105654/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Iパッケージ 純正SDナビ バックカメラ,151.9万円,2012(H24),5.3万km,なし,フロア6AT,2500CC,2025-06-20T23:32:13.013225,2025-06-20,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6386435477/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 バージョンL コーナーセンサー/シートヒーター/ETC,149.9万円,2012(H24),6万km,なし,フロア6AT,2500CC,2025-06-20T23:32:13.015910,2025-06-20,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6351277466/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Iパッケージ カールソン20AW エアロ,138万円,2012(H24),15.2万km,なし,フロアMTモード付6AT,2500CC,2025-06-20T23:32:13.018039,2025-06-20,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6351279613/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Iパッケージ 冷暖黒本革シート スピンドル 外20AW ナビ,155万円,2012(H24),9.6万km,なし,フロアMTモード付6AT,3500CC,2025-06-20T23:32:13.020747,2025-06-20,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6345037201/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Fスポーツ LSS + BSM 黒革 エアシート ナビTV 2年保証,347.3万円,2016(H28),5.6万km,なし,フロアMTモード付8AT,3500CC,2025-06-20T23:32:13.023402,2025-06-20,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6361378529/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Fスポーツ 4WD 三眼LED　純正エアロ　タンレザー　寒冷地,158.2万円,2012(H24),12.4万km,なし,フロアMTモード付6AT,3500CC,2025-06-20T23:32:13.026001,2025-06-20,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6296543356/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 バージョンI 後期型 エアサス公認 AIMGAINフルエアロ,117万円,2010(H22),15.1万km,なし,フロアMTモード付6AT,3500CC,2025-06-20T23:32:13.028750,2025-06-20,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6376440505/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Fスポーツ JOBエアロ WALD20in 茶革電冷暖シート ETC,179.8万円,2012(H24),8.9万km,なし,フロアMTモード付6AT,2500CC,2025-06-20T23:32:13.031426,2025-06-20,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6218855285/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Fスポーツ ムーンルーフ ミリ波レーダー HIDヘッド,183.9万円,2012(H24),8万km,なし,フロアMTモード付6AT,2500CC,2025-06-20T23:32:13.034118,2025-06-20,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6241652143/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,300 Iパッケージ 黒革　3眼LED ブラインドスポット　ソナー,265.4万円,2018(H30),4.9万km,なし,フロアMTモード付8AT,2000CC,2025-06-20T23:32:13.036318,2025-06-20,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6368141053/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Fスポーツ 12.3型ナビ サンルーフ クルコン LEDヘッド,222.9万円,2012(H24),5.6万km,なし,フロアMTモード付6AT,2500CC,2025-06-20T23:32:13.039030,2025-06-20,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6352672961/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,200t Iパッケージ 衝突軽減 禁煙車 純正ナビ Rクルコン BMS,197.7万円,2017(H29),6.3万km,なし,フロアMTモード付8AT,2000CC,2025-06-20T23:32:13.041202,2025-06-20,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6330437009/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Iパッケージ 4WD 純正ナビ Bカメ 本革エアシート 寒冷地仕様,179.8万円,2015(H27),3.3万km,なし,フロアMTモード付6AT,3500CC,2025-06-20T23:32:13.043818,2025-06-20,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6340265270/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 Iパッケージ ホワイトレザーシート 純正メーカーナビ,201.2万円,2018(H30),10万km,なし,フロアMTモード付8AT,3500CC,2025-06-20T23:32:13.045890,2025-06-20,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6311161838/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 Iパッケージ 4WD 純正ナビ サンルーフ ドラレコ 衝突軽減,349.8万円,2017(H29),2.2万km,なし,フロアMTモード付6AT,3500CC,2025-06-20T23:32:13.048516,2025-06-20,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6376451810/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 純正ナビ TV Bカメラ LEDライト ETC AW,147万円,2014(H26),8.2万km,なし,フロア8AT,3500CC,2025-06-20T23:32:13.051171,2025-06-20,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6392388760/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,250 Fスポーツ サンルーフ・茶革シート・地デジTV・ETC,108.6万円,2013(H25),12.9万km,なし,フロアMTモード付6AT,2500CC,2025-06-20T23:32:13.053823,2025-06-20,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6171080784/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Iパッケージ 4WD サンルーフ クリソナ パワートランク HUD,392万円,2019(H31),2万km,なし,フロアMTモード付6AT,3500CC,2025-06-20T23:32:13.056498,2025-06-20,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6390973337/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 4WD 黒革シート フルセグTV バックカメラ　ETC,109.8万円,2012(H24),10.8万km,あり,フロアMTモード付6AT,3500CC,2025-06-20T23:32:15.742560,2025-06-20,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6104150672/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 Iパッケージ シートヒーター ETC パドルシフト純正AW,179.8万円,2013(H25),3.5万km,なし,フロアMTモード付6AT,2500CC,2025-06-20T23:32:15.745368,2025-06-20,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6394472707/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 Iパッケージ 4WD 12.3インチナビ・TV・革・サンルーフ,135.6万円,2012(H24),11.5万km,なし,フロア6AT,3500CC,2025-06-20T23:32:15.748090,2025-06-20,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6317994609/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 バージョンL ESPRT製フロントバンパー ベンチレーション,149.9万円,2012(H24),6.4万km,なし,フロアMTモード付6AT,2500CC,2025-06-20T23:32:15.750786,2025-06-20,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6374496178/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,350 Fスポーツ スピンドル/記録簿22枚/新品タイヤ/黒本革,148.2万円,2012(H24),8万km,なし,フロアMTモード付6AT,3500CC,2025-06-20T23:32:15.753510,2025-06-20,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6395781087/index.html?TRCD=200002&RESTID=CS210610
GS,情報なし,350 Fスポーツ サンルーフ/SDナビ/衝突安全装置,373.8万円,2017(H29),6.3万km,なし,フロアMTモード付8AT,3500CC,2025-06-20T23:32:15.756148,2025-06-20,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6397090175/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
GS,情報なし,250 バージョンL HDDナビ DTV BT 革シート SR クルコン ETC,212.5万円,2014(H26),6.6万km,なし,フロアMTモード付6AT,2500CC,2025-06-20T23:32:15.758854,2025-06-20,23:32:15,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6394907408/index.html?TRCD=200002&RESTID=CS210610
